"index","type","start","end","text"
"1438","cue","01:16:43,307","01:16:46,351","<i>I love everything about you.</i>
<i>You are brilliant.</i>"
"1439","cue","01:16:47,060","01:16:47,978","<i>You're beautiful.</i>"
"1440","cue","01:16:48,061","01:16:50,439","<i>You're caring. You're thoughtful.</i>"
"1441","cue","01:16:50,522","01:16:52,065","<i>And you're generous.</i>"
"1442","cue","01:16:52,149","01:16:55,777","<i>I didn't know I loved you</i>
<i>until I left, for sure.</i>"
"1443","cue","01:16:57,446","01:16:58,405","<i>I felt it,</i>"
"1444","cue","01:16:58,488","01:17:02,659","<i>but it was when you were gone,</i>
<i>I knew… that I really loved you.</i>"
"1445","cue","01:17:04,661","01:17:05,495","<i>I love you.</i>"
"1446","cue","01:17:05,579","01:17:06,705","<i>I love you too.</i>"
"1447","cue","01:17:07,205","01:17:08,332","<i>[Shah] Hmm.</i>"
"1448","cue","01:17:13,378","01:17:15,380","<i>Gosh, there's, like, so much I could say.</i>"
"1449","cue","01:17:23,597","01:17:25,682","<i>I think the biggest thing is</i>"
"1450","cue","01:17:25,766","01:17:28,644","<i>your perception on the world</i>
<i>is so beautiful.</i>"
"1451","cue","01:17:29,144","01:17:32,481","<i>And you really believe in second chances.</i>"
"1452","cue","01:17:32,564","01:17:35,442","<i>You believe in seeing the best in people.</i>"
"1453","cue","01:17:35,525","01:17:39,321","<i>Just, like, meeting a man</i>
<i>that is so kind is a unique thing.</i>"
"1454","cue","01:17:40,614","01:17:43,742","<i>Seeing, like, how you care about others</i>
<i>and how smart you are,</i>"
"1455","cue","01:17:43,825","01:17:46,328","<i>and just, like, truly, like,</i>
<i>who you are as a person,</i>"
"1456","cue","01:17:46,411","01:17:48,080","<i>it was just amazing to me.</i>"
"1457","cue","01:17:48,163","01:17:52,334","<i>I'd never met someone like you before</i>
<i>that, you know, you just…</i>"
"1458","cue","01:17:52,417","01:17:53,335","<i>You're everything.</i>"
"1459","cue","01:17:54,836","01:17:55,671","<i>Yeah.</i>"
"1460","cue","01:17:59,341","01:18:00,926","<i>[officiant] Bliss and Zack,</i>"
"1461","cue","01:18:01,885","01:18:05,806","<i>you fell in love with each other</i>
<i>based on who you are on the inside.</i>"
"1462","cue","01:18:06,640","01:18:07,849","<i>You chose to get engaged</i>"
"1463","cue","01:18:07,933","01:18:13,230","<i>and spend the rest of your lives together</i>
<i>based on a deep emotional connection.</i>"
"1464","cue","01:18:14,356","01:18:17,609","<i>Now is the time to decide</i>
<i>if love is blind.</i>"
"1465","cue","01:18:24,074","01:18:28,120","<i>Zack, will you have this woman</i>
<i>to be your wife?</i>"
"1466","cue","01:18:28,704","01:18:32,082","<i>To have and to hold,</i>
<i>in all love and honor,</i>"
"1467","cue","01:18:32,666","01:18:34,543","<i>in all honesty and respect,</i>"
"1468","cue","01:18:35,127","01:18:38,547","<i>in all faith and tenderness,</i>
<i>to live with her</i>"
"1469","cue","01:18:38,630","01:18:41,091","<i>and cherish her in the bond of matrimony?</i>"
"1470","cue","01:18:43,427","01:18:46,221","<i>[heart beating]</i>"
"1471","cue","01:18:48,598","01:18:49,975","<i>I love you so much, Bliss.</i>"
"1472","cue","01:18:57,858","01:18:58,692","<i>I do.</i>"
"1473","cue","01:19:07,617","01:19:09,286","<i>[officiant] And I ask you, Bliss.</i>"
"1474","cue","01:19:10,871","01:19:13,206","<i>Will you have this man to be your husband?</i>"
"1475","cue","01:19:14,958","01:19:16,543","<i>To have and to hold,</i>"
"1476","cue","01:19:16,626","01:19:18,420","<i>in all love and honor,</i>"
"1477","cue","01:19:19,004","01:19:21,298","<i>in all honesty and respect,</i>"
"1478","cue","01:19:21,381","01:19:22,883","<i>in all faith and tenderness,</i>"
"1479","cue","01:19:23,633","01:19:25,010","<i>to live with him</i>"
"1480","cue","01:19:25,093","01:19:27,679","<i>and cherish him in the bond of matrimony?</i>"
"1481","cue","01:19:33,560","01:19:34,394","<i>I do.</i>"
"1482","cue","01:19:34,478","01:19:37,022","<i>-[attendees cheering]</i>
<i>-[pop music playing]</i>"
"1483","cue","01:19:42,235","01:19:43,695","<i>[shouting]</i>"
"1484","cue","01:19:50,702","01:19:54,289","<i>It is with great pleasure that I now</i>
<i>pronounce you husband and wife.</i>"
"1485","cue","01:19:54,372","01:19:55,791","<i>Zack, you may kiss your bride.</i>"
"1486","cue","01:19:55,874","01:20:00,253","<i>♪ Only you can make me feel like this ♪</i>"
"1487","cue","01:20:03,006","01:20:08,053","<i>♪ The universe is calling out… ♪</i>"
"1488","cue","01:20:11,097","01:20:12,557","<i>Whoo!</i>"
"1489","cue","01:20:12,641","01:20:14,810","<i>-[cheering]</i>
<i>-[shouting]</i>"
"1490","cue","01:20:17,103","01:20:18,563","<i>-Whoo!</i>
<i>-Whoo!</i>"
"1491","cue","01:20:20,816","01:20:24,069","<i>[vocalizing]</i>"
"1492","cue","01:20:24,152","01:20:28,365","<i>♪ Only you can make me feel like this ♪</i>"
"1493","cue","01:20:31,910","01:20:33,411","<i>-I love you.</i>
<i>-[sighs] I love you too.</i>"
"1494","cue","01:20:33,495","01:20:36,456","<i>-Were you nervous?</i>
<i>-Yeah, I was so nervous.</i>"
"1495","cue","01:20:36,540","01:20:38,458","<i>You seemed so calm. [laughs]</i>"
"1496","cue","01:20:38,542","01:20:40,669","<i>We're married. I'm your husband now.</i>"
"1497","cue","01:20:40,752","01:20:42,170","<i>-You're my husband.</i>
<i>-Yeah.</i>"
"1498","cue","01:20:42,254","01:20:43,088","<i>I'm your wife.</i>"
"1499","cue","01:20:46,007","01:20:48,635","<i>Uh, we have a vacation to plan, for sure.</i>"
"1500","cue","01:20:48,718","01:20:51,012","<i>-He owes me a vacation.</i>
<i>-Yeah, I do.</i>"
"1501","cue","01:20:51,096","01:20:53,473","<i>-Um, so, we, I think--</i>
<i>-Not Mexico.</i>"
"1502","cue","01:20:53,557","01:20:55,392","<i>Yeah, I don't wanna go to Mexico again.</i>"
"1503","cue","01:20:55,475","01:20:57,394","<i>-We're never going to Mexico.</i>
<i>-Oh, never?</i>"
"1504","cue","01:20:57,477","01:20:58,854","<i>[laughing] I'm just kidding.</i>"
"1505","cue","01:20:58,937","01:21:01,523","<i>-[cork pops]</i>
<i>-[both laughing]</i>"
"1506","cue","01:21:04,484","01:21:06,111","<i>-My husband. [chuckles]</i>
<i>-You're my wife.</i>"
"1507","cue","01:21:07,946","01:21:09,656","<i>-I love you.</i>
<i>-I love you too.</i>"
"1508","cue","01:21:09,739","01:21:11,366","<i>♪ With you by my side ♪</i>"
"1509","cue","01:21:11,449","01:21:12,909","<i>♪ Illuminate my soul </i><span style=""style1"">♪</i>"
"1510","cue","01:21:12,993","01:21:15,370","<i>-♪ Hey! ♪</i>
<i>-♪ Oh-oh-oh-oh-oh-oh! ♪</i>"
"1511","cue","01:21:15,453","01:21:17,497","<i>♪ Illuminate my soul… ♪</i>"
"1512","cue","01:21:17,581","01:21:19,749","<i>-[Zack] Look at us.</i>
<i>-[Bliss] We're married!</i>"
"1513","cue","01:21:19,833","01:21:22,294","<i>♪ Illuminate my soul ♪</i>"
"1514","cue","01:21:24,296","01:21:25,589","<i>[pop music playing]</i>"
"1515","cue","01:21:25,672","01:21:28,925","<i>♪ See the way that she looks at me… ♪</i>"
"1516","cue","01:21:29,676","01:21:31,386","<i>[sighs]</i>"
"1517","cue","01:21:31,469","01:21:34,890","<i>Love is blind. Like, you don't need</i>
<i>to see somebody to fall in love with them.</i>"
"1518","cue","01:21:34,973","01:21:37,017","<i>Like, that much is obvious.</i>"
"1519","cue","01:21:37,100","01:21:39,227","<i>I had a very intense love for Micah,</i>"
"1520","cue","01:21:39,311","01:21:42,689","<i>but the part that I dealt with a lot was</i>
<i>is love enough?</i>"
"1521","cue","01:21:42,772","01:21:45,525","<i>♪ I wish I could've taken you with me… ♪</i>"
"1522","cue","01:21:45,609","01:21:50,572","<i>As difficult as it has been for me</i>
<i>to envision me marrying her today,</i>"
"1523","cue","01:21:51,114","01:21:52,574","<i>equally as difficult for me</i>"
"1524","cue","01:21:52,657","01:21:56,620","<i>to envision marrying her tomorrow</i>
<i>or ten years from now.</i>"
"1525","cue","01:21:57,203","01:21:59,164","<i>What I would like to do is learn</i>"
"1526","cue","01:21:59,247","01:22:01,291","<i>to be grateful for what we had</i>"
"1527","cue","01:22:01,374","01:22:03,710","<i>and not look back and wonder ""what if.""</i>"
"1528","cue","01:22:03,793","01:22:05,795","<i>That's what I hope for most.</i>"
"1529","cue","01:22:08,048","01:22:09,215","<i>[vocalizing]</i>"
"1530","cue","01:22:14,220","01:22:17,641","<i>♪ Living while powerless</i>
<i>Holding your happiness ♪</i>"
"1531","cue","01:22:17,724","01:22:20,810","<i>♪ Until you realize that you're not… ♪</i>"
"1532","cue","01:22:20,894","01:22:23,104","<i>I wanted Paul to give his answer first</i><span style=""style2"">,</i>"
"1533","cue","01:22:23,188","01:22:27,692","<i>because I knew that was the only thing</i>
<i>that I needed in order to say ""I do.""</i>"
"1534","cue","01:22:28,568","01:22:33,615","<i>For him to show me that</i>
<i>he was gonna choose me, and he didn't.</i>"
"1535","cue","01:22:35,784","01:22:38,244","<i>If Paul would have wanted to marry me,</i>"
"1536","cue","01:22:38,328","01:22:40,413","<i>100% I would have said ""I do.""</i>"
"1537","cue","01:22:41,498","01:22:42,874","<i>It's an easy decision.</i>"
"1538","cue","01:22:47,963","01:22:51,967","<i>[man] Please give a big round of applause</i>
<i>for Bliss and Zack!</i>"
"1539","cue","01:22:52,050","01:22:54,427","<i>[cheering]</i>"
"1540","cue","01:22:54,511","01:22:57,138","<i>Now, obviously my f-- my wife--</i>"
"1541","cue","01:22:57,222","01:22:59,891","<i>-Were you gonna say fiancée?</i>
<i>-My wife. Well, it's very new.</i>"
"1542","cue","01:22:59,975","01:23:02,644","<i>-[chuckles] Wife is very new.</i>
<i>-My wife is gorgeous.</i>"
"1543","cue","01:23:02,727","01:23:03,561","<i>But…</i>"
"1544","cue","01:23:04,896","01:23:07,607","<i>I fell in love with her before I saw her.</i>"
"1545","cue","01:23:08,191","01:23:10,485","<i>-So yeah, love is blind.</i>
<i>-[laughs]</i>"
"1546","cue","01:23:10,568","01:23:13,697","<i>-[man] Straight into the first dance.</i>
<i>-[""I Hope You Dance"" playing]</i>"
"1547","cue","01:23:13,780","01:23:17,367","<i>♪ I hope you never lose</i>
<i>Your sense of wonder ♪</i>"
"1548","cue","01:23:19,327","01:23:21,162","<i>♪ Get your fill to eat ♪</i>"
"1549","cue","01:23:21,246","01:23:24,249","<i>♪ But always keep that hunger ♪</i>"
"1550","cue","01:23:25,625","01:23:27,502","<i>♪ May you never take ♪</i>"
"1551","cue","01:23:27,585","01:23:30,630","<i>♪ One single breath for granted ♪</i>"
"1552","cue","01:23:31,631","01:23:33,800","<i>♪ God forbid love ♪</i>"
"1553","cue","01:23:33,883","01:23:36,928","<i>♪ Ever leave you empty-handed ♪</i>"
"1554","cue","01:23:38,221","01:23:40,390","<i>♪ I hope you still feel small ♪</i>"
"1555","cue","01:23:40,473","01:23:43,727","<i>♪ When you stand beside the ocean ♪</i>"
"1556","cue","01:23:44,769","01:23:47,105","<i>♪ Whenever one door closes ♪</i>"
"1557","cue","01:23:47,188","01:23:49,691","<i>♪ I hope one more opens ♪</i>"
"1558","cue","01:23:51,109","01:23:52,277","<i>♪ Promise me ♪</i>"
"1559","cue","01:23:52,360","01:23:56,573","<i>♪ That you'll give faith</i>
<i>A fighting chance ♪</i>"
"1560","cue","01:23:57,657","01:23:59,701","<i>♪ And when you get the choice ♪</i>"
"1561","cue","01:23:59,784","01:24:02,871","<i>♪ To sit it out or dance… ♪</i>"
"1562","cue","01:24:04,539","01:24:07,751","<i>-[cheering]</i>
<i>-[laughing]</i>"
"1563","cue","01:24:08,626","01:24:09,544","<i>[Tiffany shouts]</i>"
"1564","cue","01:24:09,627","01:24:13,339","<i>♪ I hope you dance… </i><span style=""style1"">♪</i>"
"1565","cue","01:24:13,423","01:24:15,300","<i>Here we are, married. Husband and wife.</i>"
"1566","cue","01:24:16,051","01:24:18,845","<i>[laughing] You gave a thumbs-up.</i>"
"1567","cue","01:24:19,471","01:24:20,638","<i>Two thumbs-ups.</i>"
"1568","cue","01:24:20,722","01:24:22,057","<i>-Two thumbs-ups.</i>
<i>-[laughs]</i>"
"1569","cue","01:24:22,974","01:24:25,560","<i>♪ Never settle for the path ♪</i>"
"1570","cue","01:24:25,643","01:24:27,937","<i>♪ Of least resistance… </i><span style=""style1"">♪</i>"
"1571","cue","01:24:28,021","01:24:31,775","<i>I feel good.</i>
<i>I feel at peace with everything.</i>"
"1572","cue","01:24:31,858","01:24:34,694","<i>There's nothing</i>
<i>that scares me about this man.</i>"
"1573","cue","01:24:35,278","01:24:37,447","<i>[Brett] Tiffany makes me feel loved.</i>"
"1574","cue","01:24:37,530","01:24:40,909","<i>Tiffany makes me feel</i>
<i>I could be the best version of myself.</i>"
"1575","cue","01:24:40,992","01:24:44,204","<i>There are so many, you know,</i>
<i>qualities that I look for in a partner,</i>"
"1576","cue","01:24:44,287","01:24:47,791","<i>and pretty much Tiffany</i>
<i>checks all the boxes. [clicks tongue]</i>"
"1577","cue","01:24:47,874","01:24:50,168","<i>And here she is. Mrs. Brown.</i>"
"1578","cue","01:24:51,503","01:24:53,004","<i>[attendees cheering, applauding]</i>"
"1579","cue","01:24:54,214","01:24:55,465","<i>Love is blind.</i>"
"1580","cue","01:24:55,548","01:24:57,675","<i>♪ I hope you never fear ♪</i>"
"1581","cue","01:24:57,759","01:25:00,553","<i>♪ Those mountains in the distance… ♪</i>"
"1582","cue","01:25:03,181","01:25:04,474","<i>[Tiffany shouts]</i>"
"1583","cue","01:25:08,019","01:25:10,688","<i>[man] A big round of applause</i>
<i>for Kwame and Chelsea!</i>"
"1584","cue","01:25:10,772","01:25:12,607","<i>-[cheering]</i>
<i>-[shouting]</i>"
"1585","cue","01:25:12,690","01:25:15,401","<i>[Kwame] This is the first day</i>
<i>of the rest of our lives.</i>"
"1586","cue","01:25:15,485","01:25:17,445","<i>This is the first day of the best trip,</i>"
"1587","cue","01:25:17,529","01:25:19,906","<i>the best adventure</i>
<i>that you have ever been on.</i>"
"1588","cue","01:25:19,989","01:25:22,075","<i>-[chuckles]</i>
<i>-That we have ever been on.</i>"
"1589","cue","01:25:22,158","01:25:24,452","<i>I was gonna correct her.</i>
<i>I'm glad she corrected herself.</i>"
"1590","cue","01:25:24,536","01:25:26,663","<i>-[chuckles] Yeah.</i>
<i>-In our whole life.</i>"
"1591","cue","01:25:26,746","01:25:28,748","<i>[attendees cheering]</i>"
"1592","cue","01:25:29,541","01:25:31,334","<i>-[Chelsea] I love you.</i>
<i>-[Kwame] I love you too.</i>"
"1593","cue","01:25:34,712","01:25:36,464","<i>♪ And when you get the choice ♪</i>"
"1594","cue","01:25:36,548","01:25:39,968","<i>♪ To sit it out or dance ♪</i>"
"1595","cue","01:25:40,051","01:25:45,682","<i>-♪ I hope you dance ♪</i>
<i>-♪ Time is a wheel in constant motion ♪</i>"
"1596","cue","01:25:45,765","01:25:52,105","<i>-♪ Always rolling us along ♪</i>
<i>-♪ I hope you dance ♪</i>"
"1597","cue","01:25:52,856","01:25:55,233","<i>-♪ I hope you dance ♪</i>
<i>-♪ Tell me who ♪</i>"
"1598","cue","01:25:55,316","01:25:59,445","<i>♪ Wants to look back</i>
<i>On their years and wonder… </i><span style=""style1"">♪</i>"
"1599","cue","01:25:59,529","01:26:05,535","<i>-♪ I hope you dance ♪</i>
<i>-♪ …where those years have gone? ♪</i>"
"1600","cue","01:26:06,202","01:26:08,121","<i>-This is making it really real.</i>
<i>-It is.</i>"
"1601","cue","01:26:08,204","01:26:10,748","<i>-You sure you wanna finish that signature?</i>
<i>-[laughing]</i>"
"1602","cue","01:26:12,125","01:26:14,544","<i>[Bliss] This is crazy.</i>
<i>It's, like, really real.</i>"
"1603","cue","01:26:17,005","01:26:19,299","<i>-We are married!</i>
<i>-We're married.</i>"
"1604","cue","01:26:19,382","01:26:22,135","<i>-[Bliss] It's official. We're married.</i>
<i>-[Zack] Yeah, it's official.</i>"
"1605","cue","01:26:22,218","01:26:23,678","<i>It's really official, like, legally.</i>"
"1606","cue","01:26:23,761","01:26:25,722","<i>You're a lawyer,</i>
<i>if you need to get us out of this…</i>"
"1607","cue","01:26:25,805","01:26:27,891","<i>-That's true.</i>
<i>-I'm just kidding.</i>"
"1608","cue","01:26:27,974","01:26:29,976","<i>[laughing]</i>"
"1609","cue","01:26:34,480","01:26:36,941","<i>-[Zack] You're the best wife ever.</i>
<i>-[Bliss] Thank you.</i>"
"1610","cue","01:26:37,567","01:26:40,862","<i>♪ I hope you dance… ♪</i>"
"1611","cue","01:26:40,945","01:26:42,655","<i>[cheering]</i>"
"1612","cue","01:26:43,823","01:26:49,037","<i>-♪ I hope you dance ♪</i>
<i>-♪ Time is a wheel in constant motion ♪</i>"
"1613","cue","01:26:49,120","01:26:56,127","<i>-♪ Always rolling us along ♪</i>
<i>-♪ I hope you dance ♪</i>"
"1614","cue","01:26:56,628","01:26:59,047","<i>-♪ I hope you dance ♪</i>
<i>-♪ Tell me who ♪</i>"
"1615","cue","01:26:59,130","01:27:03,051","<i>♪ Wants to look back</i>
<i>On their years and wonder… </i><span style=""style1"">♪</i>"
"1616","cue","01:27:03,134","01:27:09,057","<i>-♪ I hope you dance ♪</i>
<i>-♪ …where those years have gone? ♪</i>"
